,cv_index,job_index,cv_label,job_label,similarity
12105,none,Blockchain,Python Developer,Blockchain,0.6181566852331162
12106,none,Blockchain,Python Developer,Blockchain,0.6234763118970607
12107,none,Blockchain,Python Developer,Blockchain,0.6429543447022031
12108,none,Blockchain,Python Developer,Blockchain,0.6252030389150605
12109,none,Blockchain,Python Developer,Blockchain,0.6387089492800908
12110,none,Data Science,Python Developer,Data Science,0.6638261935225239
12111,none,Data Science,Python Developer,Data Science,0.6416458816763884
12112,none,Data Science,Python Developer,Data Science,0.5920690217843423
12113,none,Data Science,Python Developer,Data Science,0.6460435004934432
12114,none,Data Science,Python Developer,Data Science,0.6740804207774828
12115,none,Data Science,Python Developer,Data Science,0.6196554682424499
12116,none,Data Science,Python Developer,Data Science,0.772417831488631
12117,none,Data Science,Python Developer,Data Science,0.7544373394477935
12118,none,Data Science,Python Developer,Data Science,0.6338446865874258
12119,none,Data Science,Python Developer,Data Science,0.6296641686470201
12120,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6650584371007503
12121,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6481632437360915
12122,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6917611169628798
12123,none,DevOps Engineer,Python Developer,DevOps Engineer,0.682815477646449
12124,none,DevOps Engineer,Python Developer,DevOps Engineer,0.624111711815931
12125,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6172855070792138
12126,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6629224502534237
12127,none,DevOps Engineer,Python Developer,DevOps Engineer,0.603998402133584
12128,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6511723350952653
12129,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6397882835229948
12130,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6545561629574042
12131,none,Electrical Engineering,Python Developer,Electrical Engineering,0.5884969368577003
12132,none,Electrical Engineering,Python Developer,Electrical Engineering,0.5843753477801448
12133,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6040728886065811
12134,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6193836039553086
12135,none,Electrical Engineering,Python Developer,Electrical Engineering,0.5892674420532342
12136,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6189501082643549
12137,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6085958309998416
12138,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6539002228131954
12139,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6076769595475573
12140,none,Java Developer,Python Developer,Java Developer,0.6905849499361856
12141,none,Java Developer,Python Developer,Java Developer,0.6775016555698906
12142,none,Java Developer,Python Developer,Java Developer,0.6950679214464294
12143,none,Java Developer,Python Developer,Java Developer,0.7361461992065111
12144,none,Java Developer,Python Developer,Java Developer,0.717429138474412
12145,none,Java Developer,Python Developer,Java Developer,0.7248955271412841
12146,none,Java Developer,Python Developer,Java Developer,0.7391468025743961
12147,none,Java Developer,Python Developer,Java Developer,0.6321190770393537
12148,none,Java Developer,Python Developer,Java Developer,0.7393731436471349
12149,none,Java Developer,Python Developer,Java Developer,0.6312891870455922
12150,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6048540715818052
12151,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6055933643700713
12152,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6191850089498104
12153,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.5850484679665482
12154,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6356383385983381
12155,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6367168230315049
12156,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6149886934594675
12157,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6020459853685819
12158,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6292881537661996
12159,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6150190443731844
12160,none,Network Security Engineer,Python Developer,Network Security Engineer,0.5874644705364781
12161,none,Network Security Engineer,Python Developer,Network Security Engineer,0.618240977196317
12162,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6162463045638541
12163,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6064862336497754
12164,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6352987273576411
12165,none,Network Security Engineer,Python Developer,Network Security Engineer,0.5976093823090196
12166,none,Network Security Engineer,Python Developer,Network Security Engineer,0.606375365094705
12167,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6908247241715215
12168,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6355175849718925
12169,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6289045625925064
12170,none,Python Developer,Python Developer,Python Developer,0.6615767303026385
12171,none,Python Developer,Python Developer,Python Developer,0.7561622429153193
12172,none,Python Developer,Python Developer,Python Developer,0.731439604361852
12173,none,Python Developer,Python Developer,Python Developer,0.7304329765694482
12174,none,Python Developer,Python Developer,Python Developer,0.68188259673196
12175,none,Python Developer,Python Developer,Python Developer,0.7218140321327191
12176,none,Python Developer,Python Developer,Python Developer,0.7794220237618815
12177,none,Python Developer,Python Developer,Python Developer,0.7006692721042781
12178,none,Python Developer,Python Developer,Python Developer,0.691426712221333
12179,none,Python Developer,Python Developer,Python Developer,0.7334613166749477
12180,none,SAP Developer,Python Developer,SAP Developer,0.7273286946080438
12181,none,SAP Developer,Python Developer,SAP Developer,0.6563385699409992
12182,none,SAP Developer,Python Developer,SAP Developer,0.6979312249355846
12183,none,SAP Developer,Python Developer,SAP Developer,0.8088020332928362
12184,none,SAP Developer,Python Developer,SAP Developer,0.6578081354799897
12185,none,SAP Developer,Python Developer,SAP Developer,0.6855826372765514
12186,none,SAP Developer,Python Developer,SAP Developer,0.6199683223081671
12187,none,SAP Developer,Python Developer,SAP Developer,0.6302955565306375
12188,none,SAP Developer,Python Developer,SAP Developer,0.5903244478608011
12189,none,SAP Developer,Python Developer,SAP Developer,0.6669512166523598
12190,none,Web Designing,Python Developer,Web Designing,0.6998195745655008
12191,none,Web Designing,Python Developer,Web Designing,0.6784939200927814
12192,none,Web Designing,Python Developer,Web Designing,0.8026260917760292
12193,none,Web Designing,Python Developer,Web Designing,0.7533331508934498
12194,none,Web Designing,Python Developer,Web Designing,0.7123047982652982
12195,none,Web Designing,Python Developer,Web Designing,0.7278815128647529
12196,none,Web Designing,Python Developer,Web Designing,0.6966775549996284
12197,none,Web Designing,Python Developer,Web Designing,0.6892374239253755
12198,none,Web Designing,Python Developer,Web Designing,0.7533331508934498
12199,none,Web Designing,Python Developer,Web Designing,0.7255850555168257
12200,none,Blockchain,Python Developer,Blockchain,0.5961139552830332
12201,none,Blockchain,Python Developer,Blockchain,0.6128747888347682
12202,none,Blockchain,Python Developer,Blockchain,0.6378645166754723
12203,none,Blockchain,Python Developer,Blockchain,0.634566667823144
12204,none,Blockchain,Python Developer,Blockchain,0.6652196049690247
12205,none,Blockchain,Python Developer,Blockchain,0.5858214449985782
12206,none,Blockchain,Python Developer,Blockchain,0.5963651112328141
12207,none,Blockchain,Python Developer,Blockchain,0.6168620697464104
12208,none,Blockchain,Python Developer,Blockchain,0.5856234509799931
12209,none,Blockchain,Python Developer,Blockchain,0.6346959944429069
12210,none,Data Science,Python Developer,Data Science,0.6324125363908965
12211,none,Data Science,Python Developer,Data Science,0.6121438861612165
12212,none,Data Science,Python Developer,Data Science,0.6075882676702279
12213,none,Data Science,Python Developer,Data Science,0.6432282368093729
12214,none,Data Science,Python Developer,Data Science,0.6311315492841235
12215,none,Data Science,Python Developer,Data Science,0.6016778008240026
12216,none,Data Science,Python Developer,Data Science,0.6919812964541572
12217,none,Data Science,Python Developer,Data Science,0.7091185688972473
12218,none,Data Science,Python Developer,Data Science,0.6116053650401673
12219,none,Data Science,Python Developer,Data Science,0.6203992585792686
12220,none,DevOps Engineer,Python Developer,DevOps Engineer,0.647727568856337
12221,none,DevOps Engineer,Python Developer,DevOps Engineer,0.616876200905868
12222,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6547714846163262
12223,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6820210758464557
12224,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6110928135941613
12225,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6036129326752897
12226,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6538690681520262
12227,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6336869621449266
12228,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6240134273429174
12229,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6365660740708818
12230,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6036695330625489
12231,none,Electrical Engineering,Python Developer,Electrical Engineering,0.5930258229113462
12232,none,Electrical Engineering,Python Developer,Electrical Engineering,0.5830114835500717
12233,none,Electrical Engineering,Python Developer,Electrical Engineering,0.591256667944518
12234,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6235138344764709
12235,none,Electrical Engineering,Python Developer,Electrical Engineering,0.5923955758939193
12236,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6308902872519361
12237,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6045154854655266
12238,none,Electrical Engineering,Python Developer,Electrical Engineering,0.5965583363645955
12239,none,Electrical Engineering,Python Developer,Electrical Engineering,0.5832707115832497
12240,none,Java Developer,Python Developer,Java Developer,0.6488090136221477
12241,none,Java Developer,Python Developer,Java Developer,0.6341924992916377
12242,none,Java Developer,Python Developer,Java Developer,0.657662510358054
12243,none,Java Developer,Python Developer,Java Developer,0.6738844491541386
12244,none,Java Developer,Python Developer,Java Developer,0.6427637838891574
12245,none,Java Developer,Python Developer,Java Developer,0.6777070370316506
12246,none,Java Developer,Python Developer,Java Developer,0.6793622771898905
12247,none,Java Developer,Python Developer,Java Developer,0.6269351942092181
12248,none,Java Developer,Python Developer,Java Developer,0.6663451741139094
12249,none,Java Developer,Python Developer,Java Developer,0.6254025897697398
12250,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6150602328366247
12251,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.58785750535982
12252,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.5876285179063331
12253,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.5791076110868618
12254,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6544710795084635
